1472,5
1472,5
1472,5
1472,5
1472,5
1472,5
1472,5
1484,5
1484,5
1392,5
1392,5
1392,5
1000,3
1000,3
1000,3
1000,3
1000,3
1392,5
1392,5
1392,5
1392,5
1392,5
1392,5
1392,5
1404,5
1510,5
1510,5
858,3
858,3
858,3
858,3
858,3
536,2
536,2
536,2
536,2
536,2
536,2
536,2
536,2
135,0
135,0
135,0
536,2
536,2
536,2
536,2
135,0
196,0
135,0
135,0
196,0
135,0
135,0
401,1
401,1
401,1
401,1
401,1
135,0
726,2
726,2
726,2
726,2
726,2
726,2
726,2
726,2
726,2
726,2
726,2
726,2
726,2
726,2
726,2
726,2
726,2
726,2
726,2
726,2
726,2
726,2
726,2
726,2
726,2
1516,5
1516,5
1516,5
1837,7
1837,7
1516,5
1516,5
1516,5
1837,7
1837,7
1837,7
1837,7
1550,6
1550,6
1550,6
1550,6
1550,6
1550,6
1550,6
1550,6
1550,6
1550,6
1550,6
1550,6
1550,6
1837,7
1837,7
153,0
153,0
153,0
153,0
153,0
1877,7
1877,7
1877,7
1860,7
1860,7
1860,7
1877,7
1877,7
1877,7
1877,7
1877,7
1877,7
1877,7
1024,4
1877,7
529,2
529,2
529,2
529,2
529,2
26,0
26,0
26,0
26,0
26,0
26,0
26,0
26,0
26,0
1049,4
1049,4
1049,4
1049,4
1702,6
1702,6
1702,6
1702,6
1702,6
1702,6
1702,6
1702,6
1469,5
1702,6
528,2
528,2
528,2
528,2
1702,6
528,2
598,2
1792,7
1792,7
1792,7
1792,7
1011,3
1011,3
1011,3
1792,7
1792,7
1792,7
1792,7
1408,5
1408,5
1408,5
1408,5
1792,7
1792,7
1430,5
1430,5
1430,5
1430,5
547,2
547,2
547,2
547,2
547,2
547,2
547,2
547,2
547,2
547,2
547,2
547,2
547,2
547,2
547,2
547,2
547,2
547,2
547,2
547,2
547,2
537,2
537,2
537,2
537,2
537,2
537,2
547,2
537,2
537,2
537,2
537,2
537,2
537,2
537,2
537,2
537,2
1383,5
537,2
537,2
537,2
537,2
537,2
537,2
537,2
537,2
1988,7
1988,7
223,0
1815,7
1815,7
1970,7
1970,7
1970,7
1970,7
1970,7
1970,7
1970,7
1970,7
1970,7
1970,7
1970,7
1970,7
1970,7
1970,7
1970,7
1970,7
1970,7
1970,7
1815,7
1815,7
1815,7
1815,7
28,0
28,0
28,0
28,0
1815,7
1815,7
78,0
1058,4
78,0
78,0
78,0
1179,4
1179,4
1451,5
1451,5
1179,4
1179,4
1179,4
1451,5
1451,5
1451,5
1646,6
1646,6
1646,6
1646,6
1646,6
1741,6
1741,6
1741,6
1955,7
1741,6
1741,6
1741,6
1741,6
1741,6
1755,6
1755,6
1755,6
1609,6
472,1
472,1
472,1
96,0
96,0
96,0
96,0
96,0
96,0
96,0
720,2
720,2
720,2
720,2
720,2
720,2
720,2
720,2
720,2
720,2
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
2001,7
96,0
96,0
241,0
241,0
1631,6
1631,6
1631,6
457,1
457,1
457,1
457,1
1320,5
1320,5
1320,5
1320,5
1320,5
1320,5
1320,5
1320,5
1320,5
1320,5
701,2
701,2
701,2
701,2
701,2
701,2
701,2
701,2
701,2
701,2
701,2
1805,7
1805,7
1805,7
1805,7
321,1
321,1
321,1
1910,7
185,0
185,0
185,0
185,0
829,3
829,3
829,3
829,3
829,3
1855,7
829,3
829,3
829,3
131,0
131,0
131,0
131,0
249,0
249,0
249,0
249,0
249,0
249,0
249,0
249,0
249,0
249,0
249,0
249,0
249,0
249,0
249,0
249,0
249,0
131,0
131,0
131,0
131,0
249,0
249,0
249,0
249,0
131,0
1330,5
1330,5
185,0
185,0
1330,5
1330,5
1330,5
185,0
1704,6
542,2
542,2
542,2
542,2
1704,6
1507,5
1507,5
1507,5
1507,5
1507,5
1507,5
1507,5
1507,5
1507,5
883,3
1295,5
1295,5
883,3
883,3
883,3
883,3
1465,5
1214,4
1360,5
1360,5
1360,5
1360,5
1360,5
1360,5
1360,5
1360,5
1535,5
1535,5
1360,5
1360,5
1360,5
1535,5
1535,5
1535,5
1535,5
1151,4
1151,4
894,3
894,3
894,3
894,3
894,3
1151,4
1151,4
1151,4
1482,5
1482,5
1482,5
1482,5
1482,5
171,0
484,1
484,1
1133,4
484,1
484,1
484,1
484,1
484,1
484,1
484,1
1712,6
484,1
484,1
484,1
650,2
484,1
484,1
588,2
588,2
484,1
484,1
1034,4
1034,4
1034,4
484,1
484,1
484,1
484,1
484,1
484,1
484,1
484,1
484,1
484,1
1804,7
1804,7
1804,7
1804,7
1804,7
1804,7
1804,7
403,1
403,1
403,1
1804,7
728,2
1804,7
1804,7
1180,4
1180,4
1804,7
1804,7
1180,4
1180,4
1180,4
1180,4
1180,4
1180,4
1180,4
535,2
535,2
535,2
535,2
535,2
535,2
535,2
535,2
535,2
535,2
1644,6
1644,6
1644,6
1644,6
1644,6
1433,5
1433,5
1433,5
1433,5
1433,5
1433,5
1303,5
1303,5
1303,5
1447,5
1303,5
1303,5
1170,4
1170,4
1170,4
1170,4
1170,4
1189,4
1189,4
1170,4
1170,4
1170,4
1170,4
1170,4
1170,4
1170,4
1170,4
1170,4
1170,4
1170,4
1534,5
1534,5
1534,5
1534,5
1170,4
1170,4
1793,7
1793,7
1793,7
1793,7
851,3
851,3
851,3
851,3
1681,6
729,2
729,2
729,2
729,2
729,2
729,2
729,2
729,2
729,2
729,2
729,2
207,0
1231,4
1231,4
1231,4
1859,7
1859,7
1859,7
1859,7
1859,7
1859,7
1795,7
1795,7
1795,7
1795,7
1795,7
1795,7
1795,7
1795,7
1795,7
1795,7
1795,7
1795,7
1795,7
1795,7
406,1
406,1
1447,5
1447,5
1447,5
1775,6
1775,6
1775,6
881,3
881,3
881,3
881,3
881,3
881,3
497,1
497,1
160,0
160,0
160,0
516,2
516,2
1103,4
1103,4
1103,4
516,2
516,2
516,2
516,2
516,2
516,2
516,2
1103,4
1103,4
1103,4
1103,4
1103,4
1711,6
1711,6
1711,6
1711,6
1711,6
1711,6
1103,4
1103,4
1103,4
1103,4
1103,4
1103,4
1103,4
1103,4
1103,4
1103,4
243,0
243,0
1422,5
243,0
423,1
423,1
423,1
423,1
423,1
423,1
423,1
423,1
816,3
877,3
877,3
877,3
877,3
816,3
816,3
543,2
543,2
543,2
1601,6
1601,6
483,1
483,1
483,1
483,1
483,1
483,1
1487,5
739,2
739,2
739,2
739,2
1487,5
1487,5
1487,5
1227,4
1227,4
1227,4
1227,4
1227,4
1227,4
1227,4
1310,5
441,1
441,1
441,1
441,1
481,1
481,1
481,1
481,1
459,1
459,1
459,1
459,1
459,1
459,1
459,1
459,1
459,1
459,1
488,1
488,1
488,1
488,1
488,1
488,1
488,1
488,1
1546,6
1546,6
1002,3
1002,3
1002,3
1546,6
1546,6
1812,7
1812,7
1812,7
1812,7
1812,7
1812,7
1812,7
1812,7
1812,7
1812,7
1812,7
1812,7
1812,7
1812,7
1812,7
1245,4
1812,7
513,2
513,2
513,2
513,2
1812,7
1048,4
1048,4
1048,4
1048,4
1812,7
1812,7
1812,7
1812,7
1812,7
1812,7
1812,7
1812,7
1812,7
1812,7
1812,7
1048,4
1048,4
1048,4
1812,7
1812,7
1812,7
1764,6
1343,5
1343,5
1343,5
1343,5
1343,5
1343,5
1343,5
909,3
909,3
240,0
240,0
240,0
240,0
240,0
339,1
339,1
339,1
1555,6
1555,6
1555,6
1555,6
1555,6
1555,6
1555,6
1555,6
1555,6
1555,6
1555,6
1555,6
339,1
339,1
1911,7
657,2
1911,7
