1285,5
2032,7
1,0
225,0
835,3
227,0
422,1
1131,4
688,2
947,3
999,3
1910,7
208,0
434,1
985,3
1681,6
1157,4
1225,4
200,0
347,1
1306,5
43,0
1976,7
28,0
602,2
1588,6
934,3
598,2
108,0
540,2
1747,6
370,1
952,3
1638,6
238,0
75,0
217,0
901,3
2005,7
491,1
677,2
1303,5
1243,4
1999,7
1162,4
1798,7
1730,6
573,2
545,2
1874,7
351,1
911,3
1381,5
1228,4
1691,6
569,2
1076,4
1735,6
462,1
1028,4
741,2
1547,6
1445,5
98,0
1342,5
871,3
1691,6
1803,7
231,0
1283,5
1967,7
990,3
1132,4
86,0
1391,5
220,0
1065,4
924,3
904,3
861,3
762,2
1845,7
991,3
503,1
1869,7
1184,4
776,3
1380,5
1581,6
1748,6
1289,5
1913,7
1328,5
1443,5
1748,6
155,0
426,1
1092,4
1119,4
1403,5
1857,7
398,1
327,1
1174,4
530,2
1898,7
501,1
1264,4
198,0
1520,5
1451,5
1450,5
401,1
1543,6
1662,6
142,0
435,1
1791,6
794,3
81,0
570,2
575,2
1890,7
1616,6
1523,5
111,0
1101,4
682,2
1007,3
943,3
1303,5
1305,5
2021,7
776,3
1951,7
1179,4
1434,5
1052,4
27,0
2030,7
1739,6
293,1
1156,4
274,1
914,3
688,2
715,2
623,2
1029,4
1536,6
1493,5
1288,5
1746,6
743,2
92,0
1015,3
972,3
1525,5
533,2
688,2
757,2
1567,6
852,3
257,1
73,0
1960,7
1304,5
359,1
658,2
219,0
1959,7
1102,4
1983,7
44,0
61,0
1273,4
997,3
1739,6
1766,6
859,3
152,0
1568,6
151,0
172,0
380,1
650,2
1705,6
942,3
33,0
472,1
1077,4
1188,4
1196,4
44,0
913,3
117,0
692,2
666,2
487,1
1585,6
415,1
936,3
1313,5
537,2
1561,6
740,2
189,0
1406,5
1733,6
1547,6
178,0
823,3
245,0
2017,7
1673,6
1333,5
867,3
1696,6
981,3
139,0
1009,3
507,1
1710,6
666,2
794,3
1786,6
100,0
861,3
902,3
1695,6
1158,4
1704,6
1558,6
751,2
1672,6
2036,7
790,3
1337,5
1691,6
696,2
1993,7
1944,7
771,3
911,3
1068,4
878,3
527,2
1337,5
2024,7
1606,6
510,1
1917,7
1703,6
1695,6
1900,7
1280,5
880,3
658,2
173,0
203,0
148,0
692,2
1060,4
951,3
1417,5
1139,4
516,2
1559,6
1669,6
76,0
1555,6
509,1
513,2
375,1
1235,4
1815,7
1833,7
1598,6
66,0
428,1
1332,5
537,2
899,3
843,3
1773,6
1161,4
567,2
1251,4
1821,7
586,2
1996,7
1911,7
627,2
177,0
1307,5
586,2
347,1
1574,6
1689,6
857,3
157,0
1425,5
1014,3
289,1
509,1
1511,5
628,2
816,3
1792,7
691,2
1623,6
415,1
1737,6
1563,6
1209,4
665,2
1404,5
294,1
1700,6
48,0
1755,6
805,3
2002,7
74,0
1997,7
1514,5
1884,7
1036,4
596,2
274,1
1751,6
1068,4
1487,5
1008,3
1179,4
954,3
488,1
711,2
194,0
872,3
1349,5
443,1
283,1
1031,4
534,2
1429,5
1943,7
2025,7
496,1
164,0
10,0
2038,7
1991,7
53,0
1457,5
728,2
692,2
1491,5
1769,6
553,2
1581,6
1592,6
1420,5
928,3
1173,4
1771,6
1235,4
607,2
1940,7
757,2
595,2
1787,6
1626,6
1656,6
1631,6
891,3
1286,5
249,0
368,1
922,3
408,1
1566,6
1904,7
166,0
623,2
1276,4
1903,7
998,3
2033,7
1698,6
1599,6
531,2
1832,7
1393,5
1144,4
1639,6
1353,5
1982,7
1243,4
1007,3
1168,4
433,1
1706,6
87,0
453,1
988,3
106,0
1015,3
1685,6
1474,5
670,2
2032,7
74,0
1466,5
1923,7
1113,4
998,3
464,1
1115,4
1515,5
87,0
2031,7
718,2
1092,4
1440,5
1621,6
1279,4
2005,7
1009,3
126,0
1354,5
204,0
55,0
2047,7
875,3
1694,6
1149,4
1104,4
879,3
672,2
352,1
90,0
56,0
1808,7
819,3
199,0
645,2
1808,7
211,0
573,2
1850,7
916,3
1046,4
857,3
872,3
1274,4
922,3
790,3
727,2
227,0
1046,4
320,1
1546,6
37,0
963,3
1034,4
1930,7
294,1
1342,5
847,3
1277,4
1924,7
58,0
2038,7
1988,7
776,3
1451,5
999,3
578,2
1268,4
649,2
1380,5
635,2
1089,4
14,0
1829,7
178,0
1794,7
599,2
1384,5
191,0
304,1
1682,6
1850,7
1860,7
1842,7
97,0
643,2
128,0
1277,4
735,2
272,1
1390,5
347,1
1209,4
1152,4
1252,4
1993,7
5,0
1835,7
508,1
669,2
1554,6
97,0
1644,6
652,2
1310,5
737,2
1947,7
115,0
489,1
1376,5
1839,7
518,2
359,1
1505,5
1108,4
631,2
1856,7
519,2
378,1
1128,4
1181,4
35,0
861,3
844,3
1995,7
1648,6
274,1
1843,7
99,0
55,0
614,2
1869,7
1351,5
681,2
359,1
1226,4
375,1
1543,6
1478,5
371,1
704,2
597,2
1289,5
854,3
395,1
527,2
188,0
264,1
931,3
127,0
1165,4
107,0
1138,4
1300,5
279,1
1197,4
1098,4
182,0
1349,5
1805,7
1414,5
1635,6
1935,7
315,1
476,1
1137,4
520,2
1931,7
1009,3
159,0
6,0
1272,4
321,1
1478,5
588,2
704,2
1726,6
1828,7
1813,7
458,1
1783,6
642,2
1510,5
1092,4
870,3
14,0
1037,4
710,2
905,3
1176,4
1456,5
272,1
929,3
223,0
212,0
971,3
632,2
1802,7
860,3
542,2
343,1
1503,5
710,2
908,3
853,3
57,0
1222,4
1172,4
349,1
1577,6
512,2
693,2
1761,6
1205,4
256,1
754,2
2015,7
124,0
1605,6
1169,4
1003,3
1939,7
1897,7
1248,4
813,3
1748,6
728,2
2007,7
451,1
1864,7
788,3
1297,5
959,3
208,0
1155,4
12,0
2043,7
27,0
1733,6
1743,6
558,2
1775,6
1818,7
534,2
1360,5
1842,7
2001,7
1716,6
1525,5
684,2
460,1
127,0
370,1
832,3
36,0
1046,4
439,1
389,1
880,3
1520,5
1914,7
481,1
442,1
692,2
986,3
748,2
568,2
1643,6
220,0
680,2
1996,7
1571,6
1083,4
818,3
1006,3
464,1
659,2
741,2
1024,4
652,2
453,1
1902,7
1577,6
1080,4
80,0
1844,7
2014,7
62,0
1204,4
114,0
1943,7
670,2
895,3
466,1
1247,4
414,1
1090,4
1221,4
1492,5
1141,4
1499,5
1736,6
1858,7
1272,4
154,0
959,3
1254,4
1184,4
357,1
241,0
531,2
1476,5
960,3
1468,5
1999,7
1627,6
382,1
1250,4
1172,4
730,2
1620,6
1913,7
865,3
1186,4
750,2
187,0
844,3
297,1
1749,6
161,0
1706,6
1171,4
681,2
498,1
291,1
1129,4
1095,4
1936,7
1594,6
1375,5
1286,5
1042,4
1704,6
361,1
1791,6
1621,6
399,1
584,2
328,1
1407,5
2031,7
1891,7
1107,4
1787,6
1004,3
1338,5
1836,7
331,1
826,3
2041,7
1019,3
1827,7
998,3
645,2
1619,6
1809,7
1206,4
1870,7
2034,7
1267,4
1770,6
63,0
326,1
1020,3
1437,5
2005,7
404,1
356,1
9,0
1494,5
2019,7
482,1
1792,7
1868,7
202,0
1530,5
849,3
611,2
1787,6
918,3
639,2
1147,4
1029,4
1511,5
249,0
559,2
1241,4
1888,7
1341,5
1846,7
467,1
1192,4
1447,5
1557,6
1179,4
704,2
842,3
1578,6
1757,6
1568,6
1822,7
289,1
1023,3
1127,4
998,3
2,0
1283,5
1597,6
1689,6
791,3
393,1
897,3
193,0
1897,7
627,2
38,0
1041,4
82,0
702,2
1362,5
1189,4
878,3
379,1
1797,7
1995,7
406,1
1075,4
1069,4
1970,7
2010,7
982,3
1135,4
357,1
67,0
1876,7
1230,4
393,1
756,2
1608,6
627,2
1451,5
1428,5
905,3
286,1
937,3
