1285,7
2032,7
1,0
225,0
835,2
227,0
422,0
1131,7
688,1
947,3
999,5
1910,7
208,0
434,0
985,4
1681,7
1157,7
1225,7
200,0
347,0
1306,7
43,0
1976,7
28,0
602,1
1588,7
934,3
598,1
108,0
540,1
1747,7
370,0
952,3
1638,7
238,0
75,0
217,0
901,3
2005,7
491,0
677,1
1303,7
1243,7
1999,7
1162,7
1798,7
1730,7
573,1
545,1
1874,7
351,0
911,3
1381,7
1228,7
1691,7
569,1
1076,7
1735,7
462,0
1028,7
741,1
1547,7
1445,7
98,0
1342,7
871,2
1691,7
1803,7
231,0
1283,7
1967,7
990,5
1132,7
86,0
1391,7
220,0
1065,7
924,3
904,3
861,2
762,1
1845,7
991,5
503,0
1869,7
1184,7
776,2
1380,7
1581,7
1748,7
1289,7
1913,7
1328,7
1443,7
1748,7
155,0
426,0
1092,7
1119,7
1403,7
1857,7
398,0
327,0
1174,7
530,1
1898,7
501,0
1264,7
198,0
1520,7
1451,7
1450,7
401,0
1543,7
1662,7
142,0
435,0
1791,7
794,2
81,0
570,1
575,1
1890,7
1616,7
1523,7
111,0
1101,7
682,1
1007,6
943,3
1303,7
1305,7
2021,7
776,2
1951,7
1179,7
1434,7
1052,7
27,0
2030,7
1739,7
293,0
1156,7
274,0
914,3
688,1
715,1
623,1
1029,7
1536,7
1493,7
1288,7
1746,7
743,1
92,0
1015,7
972,4
1525,7
533,1
688,1
757,1
1567,7
852,2
257,0
73,0
1960,7
1304,7
359,0
658,1
219,0
1959,7
1102,7
1983,7
44,0
61,0
1273,7
997,5
1739,7
1766,7
859,2
152,0
1568,7
151,0
172,0
380,0
650,1
1705,7
942,3
33,0
472,0
1077,7
1188,7
1196,7
44,0
913,3
117,0
692,1
666,1
487,0
1585,7
415,0
936,3
1313,7
537,1
1561,7
740,1
189,0
1406,7
1733,7
1547,7
178,0
823,2
245,0
2017,7
1673,7
1333,7
867,2
1696,7
981,4
139,0
1009,6
507,0
1710,7
666,1
794,2
1786,7
100,0
861,2
902,3
1695,7
1158,7
1704,7
1558,7
751,1
1672,7
2036,7
790,2
1337,7
1691,7
696,1
1993,7
1944,7
771,2
911,3
1068,7
878,2
527,1
1337,7
2024,7
1606,7
510,0
1917,7
1703,7
1695,7
1900,7
1280,7
880,2
658,1
173,0
203,0
148,0
692,1
1060,7
951,3
1417,7
1139,7
516,1
1559,7
1669,7
76,0
1555,7
509,0
513,1
375,0
1235,7
1815,7
1833,7
1598,7
66,0
428,0
1332,7
537,1
899,3
843,2
1773,7
1161,7
567,1
1251,7
1821,7
586,1
1996,7
1911,7
627,1
177,0
1307,7
586,1
347,0
1574,7
1689,7
857,2
157,0
1425,7
1014,7
289,0
509,0
1511,7
628,1
816,2
1792,7
691,1
1623,7
415,0
1737,7
1563,7
1209,7
665,1
1404,7
294,0
1700,7
48,0
1755,7
805,2
2002,7
74,0
1997,7
1514,7
1884,7
1036,7
596,1
274,0
1751,7
1068,7
1487,7
1008,6
1179,7
954,3
488,0
711,1
194,0
872,2
1349,7
443,0
283,0
1031,7
534,1
1429,7
1943,7
2025,7
496,0
164,0
10,0
2038,7
1991,7
53,0
1457,7
728,1
692,1
1491,7
1769,7
553,1
1581,7
1592,7
1420,7
928,3
1173,7
1771,7
1235,7
607,1
1940,7
757,1
595,1
1787,7
1626,7
1656,7
1631,7
891,2
1286,7
249,0
368,0
922,3
408,0
1566,7
1904,7
166,0
623,1
1276,7
1903,7
998,5
2033,7
1698,7
1599,7
531,1
1832,7
1393,7
1144,7
1639,7
1353,7
1982,7
1243,7
1007,6
1168,7
433,0
1706,7
87,0
453,0
988,5
106,0
1015,7
1685,7
1474,7
670,1
2032,7
74,0
1466,7
1923,7
1113,7
998,5
464,0
1115,7
1515,7
87,0
2031,7
718,1
1092,7
1440,7
1621,7
1279,7
2005,7
1009,6
126,0
1354,7
204,0
55,0
2047,7
875,2
1694,7
1149,7
1104,7
879,2
672,1
352,0
90,0
56,0
1808,7
819,2
199,0
645,1
1808,7
211,0
573,1
1850,7
916,3
1046,7
857,2
872,2
1274,7
922,3
790,2
727,1
227,0
1046,7
320,0
1546,7
37,0
963,4
1034,7
1930,7
294,0
1342,7
847,2
1277,7
1924,7
58,0
2038,7
1988,7
776,2
1451,7
999,5
578,1
1268,7
649,1
1380,7
635,1
1089,7
14,0
1829,7
178,0
1794,7
599,1
1384,7
191,0
304,0
1682,7
1850,7
1860,7
1842,7
97,0
643,1
128,0
1277,7
735,1
272,0
1390,7
347,0
1209,7
1152,7
1252,7
1993,7
5,0
1835,7
508,0
669,1
1554,7
97,0
1644,7
652,1
1310,7
737,1
1947,7
115,0
489,0
1376,7
1839,7
518,1
359,0
1505,7
1108,7
631,1
1856,7
519,1
378,0
1128,7
1181,7
35,0
861,2
844,2
1995,7
1648,7
274,0
1843,7
99,0
55,0
614,1
1869,7
1351,7
681,1
359,0
1226,7
375,0
1543,7
1478,7
371,0
704,1
597,1
1289,7
854,2
395,0
527,1
188,0
264,0
931,3
127,0
1165,7
107,0
1138,7
1300,7
279,0
1197,7
1098,7
182,0
1349,7
1805,7
1414,7
1635,7
1935,7
315,0
476,0
1137,7
520,1
1931,7
1009,6
159,0
6,0
1272,7
321,0
1478,7
588,1
704,1
1726,7
1828,7
1813,7
458,0
1783,7
642,1
1510,7
1092,7
870,2
14,0
1037,7
710,1
905,3
1176,7
1456,7
272,0
929,3
223,0
212,0
971,4
632,1
1802,7
860,2
542,1
343,0
1503,7
710,1
908,3
853,2
57,0
1222,7
1172,7
349,0
1577,7
512,1
693,1
1761,7
1205,7
256,0
754,1
2015,7
124,0
1605,7
1169,7
1003,6
1939,7
1897,7
1248,7
813,2
1748,7
728,1
2007,7
451,0
1864,7
788,2
1297,7
959,4
208,0
1155,7
12,0
2043,7
27,0
1733,7
1743,7
558,1
1775,7
1818,7
534,1
1360,7
1842,7
2001,7
1716,7
1525,7
684,1
460,0
127,0
370,0
832,2
36,0
1046,7
439,0
389,0
880,2
1520,7
1914,7
481,0
442,0
692,1
986,4
748,1
568,1
1643,7
220,0
680,1
1996,7
1571,7
1083,7
818,2
1006,6
464,0
659,1
741,1
1024,7
652,1
453,0
1902,7
1577,7
1080,7
80,0
1844,7
2014,7
62,0
1204,7
114,0
1943,7
670,1
895,3
466,0
1247,7
414,0
1090,7
1221,7
1492,7
1141,7
1499,7
1736,7
1858,7
1272,7
154,0
959,4
1254,7
1184,7
357,0
241,0
531,1
1476,7
960,4
1468,7
1999,7
1627,7
382,0
1250,7
1172,7
730,1
1620,7
1913,7
865,2
1186,7
750,1
187,0
844,2
297,0
1749,7
161,0
1706,7
1171,7
681,1
498,0
291,0
1129,7
1095,7
1936,7
1594,7
1375,7
1286,7
1042,7
1704,7
361,0
1791,7
1621,7
399,0
584,1
328,0
1407,7
2031,7
1891,7
1107,7
1787,7
1004,6
1338,7
1836,7
331,0
826,2
2041,7
1019,7
1827,7
998,5
645,1
1619,7
1809,7
1206,7
1870,7
2034,7
1267,7
1770,7
63,0
326,0
1020,7
1437,7
2005,7
404,0
356,0
9,0
1494,7
2019,7
482,0
1792,7
1868,7
202,0
1530,7
849,2
611,1
1787,7
918,3
639,1
1147,7
1029,7
1511,7
249,0
559,1
1241,7
1888,7
1341,7
1846,7
467,0
1192,7
1447,7
1557,7
1179,7
704,1
842,2
1578,7
1757,7
1568,7
1822,7
289,0
1023,7
1127,7
998,5
2,0
1283,7
1597,7
1689,7
791,2
393,0
897,3
193,0
1897,7
627,1
38,0
1041,7
82,0
702,1
1362,7
1189,7
878,2
379,0
1797,7
1995,7
406,0
1075,7
1069,7
1970,7
2010,7
982,4
1135,7
357,0
67,0
1876,7
1230,7
393,0
756,1
1608,7
627,1
1451,7
1428,7
905,3
286,0
937,3
